Name,URL1,URL2,First Category
Crissy Rock,https://fr.wikipedia.org/?curid=6021459,https://fr.wikipedia.org/wiki/Crissy Rock,Page utilisant P569
Joetta Clark,https://fr.wikipedia.org/?curid=6021559,https://fr.wikipedia.org/wiki/Joetta Clark,Article \u00e0 illustrer Athl\u00e8te
Ilse DeLange,https://fr.wikipedia.org/?curid=6021650,https://fr.wikipedia.org/wiki/Ilse DeLange,Article utilisant une Infobox
Sonja Haraldsen,https://fr.wikipedia.org/?curid=602295,https://fr.wikipedia.org/wiki/Sonja Haraldsen,Wikip\u00e9dia:\u00e9bauche personnalit\u00e9 politique norv\u00e9gienne
Nikol\u00e9tta Koutoux\u00eddou,https://fr.wikipedia.org/?curid=6023094,https://fr.wikipedia.org/wiki/Nikol\u00e9tta Koutoux\u00eddou,Article \u00e0 illustrer Joueur de volley-ball
Marie Serneholt,https://fr.wikipedia.org/?curid=6005860,https://fr.wikipedia.org/wiki/Marie Serneholt,Article utilisant une Infobox
Va Va Voom,https://fr.wikipedia.org/?curid=6016644,https://fr.wikipedia.org/wiki/Va Va Voom,Article utilisant une Infobox
Sun Taifeng,https://fr.wikipedia.org/?curid=6017888,https://fr.wikipedia.org/wiki/Sun Taifeng,Wikip\u00e9dia:\u00e9bauche athl\u00e8te chinois
Daiana Mure\u0219an,https://fr.wikipedia.org/?curid=5999540,https://fr.wikipedia.org/wiki/Daiana Mure\u0219an,Article utilisant une Infobox
Johanna Manninen,https://fr.wikipedia.org/?curid=6001845,https://fr.wikipedia.org/wiki/Johanna Manninen,Wikip\u00e9dia:\u00e9bauche athl\u00e8te finlandais
Kristin Booth,https://fr.wikipedia.org/?curid=6158212,https://fr.wikipedia.org/wiki/Kristin Booth,Article utilisant une Infobox
Vernicha James,https://fr.wikipedia.org/?curid=6158273,https://fr.wikipedia.org/wiki/Vernicha James,Wikip\u00e9dia:\u00e9bauche athl\u00e8te britannique
Bobby Aloysius,https://fr.wikipedia.org/?curid=6156540,https://fr.wikipedia.org/wiki/Bobby Aloysius,Wikip\u00e9dia:\u00e9bauche athl\u00e8te indien
The Born This Way Ball,https://fr.wikipedia.org/?curid=6140935,https://fr.wikipedia.org/wiki/The Born This Way Ball,Article utilisant une Infobox
Sonja Teittinen,https://fr.wikipedia.org/?curid=6141299,https://fr.wikipedia.org/wiki/Sonja Teittinen,Article \u00e0 illustrer Joueur de volley-ball
Jakub Krzewina,https://fr.wikipedia.org/?curid=6115765,https://fr.wikipedia.org/wiki/Jakub Krzewina,Wikip\u00e9dia:\u00e9bauche athl\u00e8te polonais
Ekaterina Bolshova,https://fr.wikipedia.org/?curid=6115151,https://fr.wikipedia.org/wiki/Ekaterina Bolshova,Wikip\u00e9dia:\u00e9bauche athl\u00e8te russe
Elena D'Ambros,https://fr.wikipedia.org/?curid=6112428,https://fr.wikipedia.org/wiki/Elena D'Ambros,Wikip\u00e9dia:\u00e9bauche joueuse italienne de volley-ball
